Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
912A0142-CC1F-4E91-B6F1-0EB771588E58,"T-Rex Baby Dino Cookie Cutter 4.75""",4,$3.52 ,Cookie Cutters,general,71581008112,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.88 ,,4,2,12,11/29/2022 11:29,AnnClarkCookieCutters dot com,FALSE,,,$3.52 
11D74F43-EB56-4F2C-8ADA-F5F99ABD7831,"Trolls Metal Cookie Cutter, small (3"" tall x 2"" wide)",27,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,17,0,0,10/2/2020 15:24,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
26D3CD67-69B7-4350-A6D4-33BB884B3D0F,"Trophy Cookie Cutter 4""",6,$3.12 ,Cookie Cutters,general,71581007887,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,6,2,12,5/3/2022 14:25,AnnClarkCookieCutters dot com,FALSE,,,$3.12 
C01FF95A-6AAC-4E3C-84F4-9DCBA653E0DA,"Tropical Leaf Cookie Cutter 4.5"" 1239",11,$9.90 ,Cookie Cutters,Flowers Leaves and Trees,71581012393,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.90 ,,11,2,1,12/1/2022 13:51,AnnClarkCookieCutters dot com,FALSE,,,$9.90 
5D7F866A-22B0-42FC-A611-645886AE9DC8,"Tunde Baby Dress Cookie Cutter 3.25""x3.5""",13,$14.69 ,Cookie Cutters,general,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.13 ,,13,2,12,11/4/2022 15:04,AnnClarkCookieCutters dot com,FALSE,,,$14.69 
695A8E10-1138-4FB5-A3F5-FD50B473F9E3,"Tunde Baby Romper Cookie Cutter 3""x3.25""",10,$11.30 ,Cookie Cutters,Baby,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.13 ,,10,2,12,9/15/2022 12:42,AnnClarkCookieCutters dot com,FALSE,,,$11.30 
3217FB51-857D-42D0-9F8E-E4DE0629551B,"Turkey Leg Cookie Cutter 3.5""",5,$2.15 ,Cookie Cutters,general,71581012188,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,12,11/17/2021 10:45,AnnClarkCookieCutters dot com,FALSE,,,$2.15 
1B920C98-71E5-4740-AD51-0FC645510DFD,"Turtle Cookie Cutter 5""x2.5""",0,$0.00 ,Cookie Cutters,Animals,71581012287,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,6/22/2022 11:37,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
B3B1BF90-C324-4909-8865-A3CBC9207746,"Tutu Cookie Cutter, Pink Plastic3.25” x 3.5”",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,11/12/2022 11:00,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
ADA9B32B-F563-485F-B7B0-E755B9A6220A,Unicorn Cookie Cutter 4” x 3.25”,7,$4.76 ,Cookie Cutters,general,8.18E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.68 ,,7,1,0,7/20/2022 11:39,AnnClarkCookieCutters dot com,FALSE,,,$4.76 
33CAFC4D-2D60-469B-B3C7-CBB72BADE9AC,"Unicorn Face Cookie Cutter 4.5""",9,$4.68 ,Cookie Cutters,general,71581010030,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,4,2,12,8/17/2022 17:01,AnnClarkCookieCutters dot com,FALSE,,,$2.08 
87848098-F2C4-48DD-BF21-D9448635EBBA,Unicorn Horn Cookie Cutter 1.5” x 4.5”,9,$0.00 ,Cookie Cutters,general,71581008082,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,4/21/2022 15:12,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
68BA7921-10DF-45E6-9EF6-1492464D6B92,"USA Map Cookie Cutter 4.25""",7,$4.41 ,Cookie Cutters,general,71581014519,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.63 ,,8,2,12,8/10/2022 14:41,AnnClarkCookieCutters dot com,FALSE,,,$5.04 
8480FE2C-F116-4B1B-8FD4-7E78C55306A8,"Varsity ""S"" Cookie Cutter, 3.5""x2.5""",7,$31.50 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.50 ,,1,1,0,10/7/2022 11:31,AnnClarkCookieCutters dot com,FALSE,,,$4.50 
C9A81602-37BE-4F43-B6AB-5E58C1439FA4,"Varsity M 3"" plastic",1,$3.49 ,Cookie Cutters,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$3.49 ,,0,0,0,11/24/2021 12:13,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
3EA29A84-07C3-4C64-B1E8-D128482E23D2,"Varsity S 3"" Plastic",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.19 ,,0,0,0,7/15/2021 13:53,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
3D271896-68AB-4BFB-BAC8-F2BE0CB618D6,"Varsity S Cutter 4.25"" ",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$5.59 ,,0,0,0,10/8/2021 16:09,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
C97BDE3F-B35F-4CF0-9EFE-C2755EBE5FCC,"Varsity W 3"" Plastic Cutter ",8,$33.52 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.19 ,,8,2,6,9/7/2022 16:50,AnnClarkCookieCutters dot com,FALSE,,,$33.52 
141DE7B8-A6EA-4455-A5E5-792F27547CB0,Wedding 3pc. Cookie Cutter Set,3,$12.48 ,Cookie Cutters,Wedding,7.69E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.16 ,,3,1,6,11/10/2022 13:03,AnnClarkCookieCutters dot com,FALSE,,,$12.48 
B9CF2BDA-46B8-4CF7-9C1D-C74A7CD07C2F,"Wedding Cake w/Heart Cookie Cutter, painted white, 4""",9,$6.93 ,Cookie Cutters,general,71581711463,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.77 ,,9,1,12,11/30/2022 14:57,AnnClarkCookieCutters dot com,FALSE,,,$6.93 
E59C4670-5032-4F19-8F5B-AD2E2C6C2005,"Wedding Dress Cookie Cutter 4""x3.75""",0,$0.00 ,Cookie Cutters,Clothing and Accessories,71581709279,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,1/26/2022 11:50,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
08CBA027-87D3-424F-9C98-EBF71768C874,Wilton 3pc. Gardening Cookie Cutter Set,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$3.69 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
346A7FF2-5AB8-408F-A768-9E7BAF2D2F93,Wilton 3pc. Princess Cookie Cutter Set,0,$0.00 ,Cookie Cutters,general,70896409157,4.00E+11,$3.69 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,4/10/2021 12:24,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
F4E68EAE-CB6D-40CF-A09C-12A5F4CC6CAC,Wilton Comfort Grip Flower Cookie Cutter,2,$4.14 ,Cookie Cutters,Flowers Leaves and Trees,70896056139,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.07 ,,2,1,4,12/23/2022 17:15,Lipari,FALSE,,,$4.14 
942AD17D-B644-4876-B74D-ABDCD4703D3E,Wilton Comfort Grip Heart Cookie Cutter,4,$8.28 ,Cookie Cutters,Shapes,70896056160,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.07 ,,4,1,4,,Cookie Countess Wholesale dot com,FALSE,,,$8.28 
8DB9A3F4-2871-4498-AFE9-FFB07CA03FC9,"Wilton Comfort Grip Round Cookie Cutter 3.25""",5,$11.20 ,Cookie Cutters,Shapes,70896056085,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.24 ,,5,1,4,12/6/2022 14:13,Cookie Countess Wholesale dot com,FALSE,,,$11.20 
5C78CA5D-885E-4FCF-BEBF-C65DA3B6D78E,Wilton Comfort Grip Shamrock Cookie Cutter ,3,$5.28 ,Cookie Cutters,St Patricks Day,70896206480,4.00E+11,$3.69 ,TRUE,TRUE,TRUE,$1.76 ,,3,1,2,3/17/2022 15:50,Cookie Countess Wholesale dot com,FALSE,,,$5.28 
587862AD-5FD5-4A27-8A06-47B935A03310,"Wilton Green Metal Shamrock Cookie Cutter, 3""",4,$1.76 ,Cookie Cutters,St Patricks Day,70896383204,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.44 ,,4,1,6,12/15/2022 13:47,The Bakers Kitchen- wholesale at thebakerskitchen dot net,FALSE,,,$1.76 
F4ABEB3D-1AE6-40F7-90F9-2807F6403C3D,"Wilton Hearts Cookie Cutter Set, 4pc. set",1,$2.98 ,Cookie Cutters,Shapes,70896344410,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.98 ,,1,1,6,2/16/2022 14:57,The Bakers Kitchen- wholesale at thebakerskitchen dot net,FALSE,,,$2.98 
8E291D5E-C663-4A5A-8D6C-877DFD054C09,"Wilton Jersey Cookie Cutter Painted White 3.25""x3""",3,$1.59 ,Cookie Cutters,Sports,70896082176,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.53 ,,3,1,6,8/23/2022 11:06,The Bakers Kitchen- wholesale at thebakerskitchen dot net,FALSE,,,$1.59 
7BA2C9CE-B118-4E9B-B590-2EECAE01D877,Wilton Mickey Cookie Cutter Embosser,2,$4.12 ,Cookie Cutters,Characters,70896096708,4.00E+11,$4.69 ,TRUE,TRUE,TRUE,$2.06 ,,2,1,6,12/1/2022 13:51,The Bakers Kitchen- wholesale at thebakerskitchen dot net,FALSE,,,$4.12 
43E6EF7B-5E79-4675-B2B1-BEB43B31F1BF,Wilton Mickey Mouse 2 pc. Cookie Cutter Set,0,$0.00 ,Cookie Cutters,general,70896844408,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$2.00 ,,0,0,0,8/10/2022 14:41,Genies Dream - StencilGenie dot com PW is GENIE321,FALSE,,,$0.00 
85A1A2E9-AAC7-404E-8FF5-0E18DFC429C7,"Wilton Pink Plastic Heart Cookie Cutters, 6ct.",0,$0.00 ,Cookie Cutters,general,70896235114,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.95 ,,0,1,0,12/23/2022 17:15,Linneas Inc dot com,FALSE,,,$0.00 
CD028F76-45A0-4A8C-8671-E6158824A0B5,"Wilton Plastic Star Cookie Cutter 1.5""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,6/24/2021 16:00,Linneas Inc dot com,FALSE,,,$0.00 
143A1171-8B98-42D7-B6DD-4A1F2F5C26C4,Wilton Sesame Street cookie cutters (Cookie Monster & Elmo),6,$12.00 ,Cookie Cutters,general,70896534606,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$2.00 ,,6,2,6,9/6/2022 14:34,Linneas Inc dot com,FALSE,,,$12.00 
FE305E87-51E2-4BB4-BC61-148008403633,"Wooden Sign Cookie Cutter 4.25""x4""",4,$2.56 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,4,2,6,9/6/2022 14:34,Linneas Inc dot com,FALSE,,,$2.56 
307BDB71-2DDE-4723-9A1F-51FE871E1902,"Woodland Tree Cookie Cutter 2.75""x4.25""",6,$3.24 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.54 ,,6,2,6,3/9/2022 13:15,Linneas Inc dot com,FALSE,,,$3.24 
FBC481DD-5226-4214-9F23-F3FAF71152AA,"Word Bubble Cookie Cutter 4.25""",4,$9.96 ,Cookie Cutters,general,71581012355,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$2.49 ,,4,2,12,8/26/2022 11:22,SoChatti,FALSE,,,$9.96 
37E71426-2AFD-4912-9232-EC145581ECFD,"Wrapped Candy Cookie Cutter 3.25""x2""",2,$0.00 ,Cookie Cutters,Food & Drink,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,6/23/2022 14:17,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
133BF13D-FC3E-4DA2-A121-4F0A2C88644D,"Zig Zag Cookie Cutter 5.5""",0,$0.00 ,Cookie Cutters,general,7.06E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.50 ,,3,0,0,,AnnClarkCookieCutters dot com,FALSE,,,$4.50 
