Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
2d1ec1eb-d36d-4be8-9f09-067b0c6e236b,"Raspberry Candy Crunch, 1lb",6,$19.44 ,Ingredients,general,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.24 ,,7,1,1,12/16/2022 11:20,Cookie Countess Wholesale dot com,FALSE,,,$22.68 
78d43489-045d-42d1-a9e8-bf2abc037bf1,Red Raspberry Pastry Filling 2lb.,10,$42.20 ,Ingredients,general,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.22 ,,10,2,0,12/22/2022 16:45,Cookie Countess Wholesale dot com,FALSE,,,$42.20 
c7a9cca3-9342-4e61-8088-421bbdf51da0,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Black",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.24 ,,2,0,,6/21/2022 9:30,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
13a4ed4c-66f9-45c0-8e76-d90ffa291ec3,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Blue",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$6.39 ,,2,0,,11/25/2022 16:48,Cookie Countess Wholesale dot com,FALSE,,,$12.78 
623b933c-81c3-437c-9276-8fef14e07c41,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Fuchsia Red",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.24 ,,2,0,,11/16/2022 13:18,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
2d302ae6-eb14-4e6c-b7a3-0a59f27dfbcd,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Green",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$6.39 ,,3,0,,11/4/2022 12:08,Cookie Countess Wholesale dot com,FALSE,,,$19.17 
6d5de48c-2343-48b8-9472-87c3f877657d,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Yellow",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.24 ,,2,0,,11/16/2022 13:18,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
081bb903-e591-4947-9382-05c5c8251123,Sliced Almonds (Unblanched) - 1 lb,0,$0.00 ,Ingredients,Nuts,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.42 ,,0,0,,1/15/2021 14:47,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
70717ca6-de39-4096-b256-aa5aa08addbe,Sliced Almonds (Unblanched) - 5 lb,0,$0.00 ,Ingredients,Nuts,,4.00E+11,$39.99 ,TRUE,FALSE,TRUE,$22.10 ,,0,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
e8ea30e9-9c9a-45b7-818a-cc7cef11cde8,Squeeze-Ums 8oz. - Black Raspberry,0,$0.00 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.32 ,,4,2,,12/6/2022 10:12,Cookie Countess Wholesale dot com,FALSE,,,$13.26 
d53ef8f4-1f27-4e9e-a9fd-ca801ccd1d30,Squeeze-Ums 8oz. - Buttercream,0,$0.00 ,Ingredients,general,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.71 ,,0,0,,10/5/2022 16:16,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
3ce0dc6e-28fb-4884-88a9-7f20ab343ac0,Squeeze-Ums 8oz. - Caramel,0,$0.00 ,Ingredients,general,,4.00E+11,$14.99 ,TRUE,FALSE,TRUE,$7.55 ,,0,0,,11/16/2022 13:38,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
7ef24da0-327d-4f47-b45f-948a0b05c21b,Squeeze-Ums 8oz. - Cherry,1,$4.21 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$4.21 ,,1,1,,12/21/2022 13:00,Cookie Countess Wholesale dot com,FALSE,,,$4.21 
21b37f03-af2d-4535-b95e-755c119de71e,Squeeze-Ums 8oz. - Choc Hazelnut,0,$0.00 ,Ingredients,general,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.79 ,,1,0,,11/8/2022 16:36,Cookie Countess Wholesale dot com,FALSE,,,$2.79 
2fb9a1e4-c402-4e29-a226-d8bf625a74cf,Squeeze-Ums 8oz. - Creme De Menthe,2,$8.48 ,Ingredients,general,,4.00E+11,$8.49 ,TRUE,FALSE,TRUE,$4.24 ,,2,1,,11/1/2022 12:34,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
c4d946f5-a92c-48fa-984d-7249424224a8,Squeeze-Ums 8oz. - Lemon,0,$0.00 ,Ingredients,general,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.52 ,,0,0,,8/6/2022 15:27,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
87a282f3-4799-4930-85af-b9c8524a6e49,Squeeze-Ums 8oz. - Maple,2,$9.04 ,Ingredients,general,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.52 ,,3,1,,12/21/2022 10:59,Cookie Countess Wholesale dot com,FALSE,,,$13.56 
ea2d0831-f88e-4cb3-b375-599bfc07b0ee,Squeeze-Ums 8oz. - Orange,2,$9.04 ,Ingredients,general,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.52 ,,2,1,,12/21/2022 13:00,Cookie Countess Wholesale dot com,FALSE,,,$9.04 
2a246e63-a15d-49eb-be51-f93a9588fef1,Squeeze-Ums 8oz. - Peppermint,2,$7.20 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.60 ,,3,2,,12/21/2022 10:59,Cookie Countess Wholesale dot com,FALSE,,,$10.80 
dd2cbe38-0944-4049-b9ca-838196342f24,Squeeze-Ums 8oz. - Strawberry,3,$14.25 ,Ingredients,general,,4.00E+11,$9.49 ,TRUE,FALSE,TRUE,$4.75 ,,3,1,,12/21/2022 13:00,Cookie Countess Wholesale dot com,FALSE,,,$14.25 
e4df40a8-c525-4c57-8241-7b9e318a1ad7,Squeeze-Ums 8oz. - Strawberry Cheesecake,1,$3.69 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.69 ,,2,1,,12/7/2022 16:22,Cookie Countess Wholesale dot com,FALSE,,,$7.38 
bf269545-3409-4082-bf3b-3054a8477096,Squeeze-Ums 8oz. - Toasty Coconut,4,$14.72 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.68 ,,7,1,,2/26/2022 10:29,Cookie Countess Wholesale dot com,FALSE,,,$25.75 
cf5512a5-0267-4e7b-be1d-d36c30da0978,Squeeze-Ums 8oz. - Vanilla,0,$0.00 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.55 ,,3,1,,12/13/2022 13:19,Cookie Countess Wholesale dot com,FALSE,,,$10.65 
7ccb6fe3-727f-4dd2-8ea6-505ac8512cda,"Squeeze-Ums Marshmallow, 4oz.",4,$16.64 ,Ingredients,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.16 ,,3,1,3,12/21/2022 10:59,Cookie Countess Wholesale dot com,FALSE,,,$12.48 
f33d0df6-11f1-4ead-b30c-ce4881fefc17,Strawberry Pastry Filling 2 lb.,14,$56.00 ,Ingredients,general,,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.00 ,,15,3,0,12/17/2022 12:21,Cookie Countess Wholesale dot com,FALSE,,,$60.00 
bc6cafc5-ca30-4b0f-9e27-153f16a6db15,Sweetex 1lb. block,34,$77.52 ,Ingredients,general,,4.00E+11,$4.69 ,TRUE,FALSE,TRUE,$2.28 ,,38,15,50,12/22/2022 16:55,Cookie Countess Wholesale dot com,FALSE,,,$86.64 
8b22ee33-59d0-44ae-b62f-c26a4f56ea53,"TBK Baker's Complement, 4oz.",6,$25.20 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$8.49 ,TRUE,FALSE,TRUE,$4.20 ,,6,1,1,,Cookie Countess Wholesale dot com,FALSE,,,$25.20 
96342ec2-e0f4-403d-9d97-0620fba6f827,"TBK Caster (Superfine) Sugar, 16oz",5,$9.20 ,Ingredients,general,8.42E+11,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.84 ,,5,1,1,12/8/2022 12:20,Cookie Countess Wholesale dot com,FALSE,,,$9.20 
2f46dc28-5dde-4411-8e0b-153caeb7b129,"TBK Dry Fondant Powder, 16oz.",8,$21.04 ,Ingredients,general,8.42E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,6,2,1,12/16/2022 13:47,Cookie Countess Wholesale dot com,FALSE,,,$15.78 
67a152db-0e5d-435e-99a5-defc94b98a25,"TBK Espresso Powder, 2oz",5,$15.75 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.15 ,,5,1,1,12/13/2022 16:04,Cookie Countess Wholesale dot com,FALSE,,,$15.75 
8b301ab3-e5e3-4603-9689-d336043c2c5f,TBK French Lavender Petals 0.56oz,6,$25.20 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$8.49 ,TRUE,FALSE,TRUE,$4.20 ,,6,1,1,,Cookie Countess Wholesale dot com,FALSE,,,$25.20 
8886e78c-7ee1-4d3b-b758-b562c6be4f1a,"TBK Icing Stabilizer, 7oz.",4,$14.72 ,Ingredients,general,8.42E+11,4.00E+11,$7.49 ,TRUE,FALSE,TRUE,$3.68 ,,5,1,1,11/17/2022 11:31,Cookie Countess Wholesale dot com,FALSE,,,$18.40 
dad6e4fe-ff93-46a6-bd82-6c0351ad6c45,"TBK Leaf Gelatin Sheets, Silver Grade, approx 10ct.",6,$19.56 ,Ingredients,general,8.42E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.26 ,,6,1,1,12/5/2022 19:57,Cookie Countess Wholesale dot com,FALSE,,,$19.56 
ff724809-4c96-4157-adc2-63f884cb2999,"TBK Pure Fiori Di Sicilia Extract, 2oz.",5,$36.75 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$14.99 ,TRUE,FALSE,TRUE,$7.35 ,,5,1,1,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$36.75 
67e612b9-a838-4903-a8ff-3c1819a88ec3,"TBK Pure Vanilla Sugar, 4oz.",6,$11.04 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.84 ,,6,1,1,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.04 
393f49fe-c3a7-45f1-b736-683509a616d6,"TBK Swedish Pearl Sugar, 3.5oz.",2,$3.68 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.84 ,,2,1,1,12/16/2022 11:01,The Sugar Art - TeamSugarArt dot com,FALSE,,,$3.68 
1a603599-23a1-402c-8362-5f341f02dc1d,"TBK Vanilla Powder, 3.5oz.",5,$26.25 ,Ingredients,Flavorings,8.42E+11,4.00E+11,$10.49 ,TRUE,FALSE,TRUE,$5.25 ,,5,1,1,12/7/2022 12:35,The Sugar Art - TeamSugarArt dot com,FALSE,,,$26.25 
0c67a2e8-ce67-4bea-a3b6-221fcb0c5ff3,"TBK White Gumpaste Mix, 14oz.",4,$12.60 ,Ingredients,general,8.42E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.15 ,,5,1,1,12/1/2022 13:10,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.75 
82888ba1-d461-43d5-9a7d-a36855efa0ef,"The Sugar Art Choc Elite Chocolate Color, 1oz - Black",,$0.00 ,Ingredients,Colors,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.28 ,,6,2,,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$25.68 
3dfe39d1-2890-4391-b363-0d83d3aaf3a2,The Sugar Art Elite 2.5g - Apple Green,3,$8.06 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.69 ,,3,2,,10/7/2022 10:39,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.06 
779fc4f8-6287-4999-b8fd-043507f595bb,The Sugar Art Elite 2.5g - Black Magic,6,$15.78 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,4,2,,9/3/2022 11:12,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.52 
e1dc136e-8202-4af4-99ae-0ae67c43c53d,The Sugar Art Elite 2.5g - Brown,3,$8.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,3,2,,10/21/2022 11:54,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.00 
b42f02b5-35ef-4eef-83a2-bd95c5228b1c,The Sugar Art Elite 2.5g - Cecylia Rose,3,$8.14 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.71 ,,3,2,,12/6/2022 16:38,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.14 
082ee732-4b7d-4ef8-ae58-542980d74bde,The Sugar Art Elite 2.5g - Claret,6,$15.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,5,2,,7/14/2022 12:00,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.50 
fc9117d6-a766-433f-8b60-10d46c65de9d,The Sugar Art Elite 2.5g - Diva,0,$0.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,4,2,,8/13/2021 15:21,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.00 
db5f8aad-429a-4f70-9422-5b3773b69885,The Sugar Art Elite 2.5g - Dollar Eucalyptus,4,$10.64 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.66 ,,4,2,,7/16/2022 12:28,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.64 
d4f54655-21ec-4521-a60e-60b71c0478c0,The Sugar Art Elite 2.5g - Elephant Gray,4,$10.46 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.62 ,,4,2,,6/9/2022 12:53,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.46 
d211a473-bb4b-4e2d-9e47-839284281d74,The Sugar Art Elite 2.5g - Fern,4,$10.43 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.61 ,,5,2,,11/25/2022 13:10,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.04 
4c5c4010-22e9-4b42-bd5c-46939b474301,The Sugar Art Elite 2.5g - Forest Green,5,$13.18 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.64 ,,6,2,,10/20/2022 16:50,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.81 
003c2e1b-606f-413c-981c-306fd5496ae7,The Sugar Art Elite 2.5g - Forget Me Not,7,$18.95 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.71 ,,4,2,,4/29/2022 16:14,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.83 
2b72b261-71a5-4bc7-bffa-1c2f2b8dde9a,The Sugar Art Elite 2.5g - Green Leaf,4,$10.68 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,5,2,,10/28/2022 16:40,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.36 
73b934bf-78a9-4f3f-8de2-66c766d3c1c1,The Sugar Art Elite 2.5g - Gunmetal,2,$5.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,3,2,,10/22/2022 13:43,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.50 
7454c8a8-82d1-4f46-957f-25a895a58c4e,The Sugar Art Elite 2.5g - Hot Pink,5,$13.38 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.68 ,,4,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.70 
0b692433-7044-471d-9620-3699216f0c2e,The Sugar Art Elite 2.5g - Kings Robe,2,$5.41 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,3,2,,4/29/2022 16:14,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.11 
213e5c52-bd33-4148-9756-8e42c5936178,The Sugar Art Elite 2.5g - Lemon,4,$11.05 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.76 ,,4,2,,5/31/2022 16:52,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.05 
14614142-3e97-4d1e-9870-2ac2b6221493,The Sugar Art Elite 2.5g - Maui Blue,5,$13.85 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.77 ,,3,2,,11/5/2022 15:50,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.31 
f8a9e0d3-0fc8-459d-a6d8-1d0204b28258,The Sugar Art Elite 2.5g - Midnight Blue,2,$5.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,2,2,,11/30/2022 15:16,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.00 
e5e8d7cf-6587-4bb2-88a1-9d924fb125f5,The Sugar Art Elite 2.5g - Mockingbird,1,$2.57 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.57 ,,3,2,,5/31/2022 12:36,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.70 
9ab9d284-8a89-43b3-8524-831e6a869ab7,The Sugar Art Elite 2.5g - Mona Lisa,3,$8.18 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.73 ,,4,2,,5/6/2022 16:05,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.90 
39143677-37ee-4aff-89b1-5292b53fc731,The Sugar Art Elite 2.5g - Navy Blue,4,$10.52 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,4,2,,9/3/2022 11:12,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.52 
b16e1bd2-6806-4764-a213-c3d9454b963e,The Sugar Art Elite 2.5g - Passion Fruit,3,$7.89 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,3,2,,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.89 
9a78618b-9ca3-4c50-91d7-2b366bc5b0db,The Sugar Art Elite 2.5g - Peach,4,$10.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,5,2,,9/10/2021 13:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.50 
88f61757-974b-4f6b-83fd-96596c0d7493,The Sugar Art Elite 2.5g - Poinsetta,6,$16.02 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,6,2,,11/9/2022 15:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$16.02 
470d359b-6f64-42a7-aeb7-280c6cde06fb,The Sugar Art Elite 2.5g - Poppy,2,$5.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,2,2,,12/17/2022 13:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.00 
cab58425-1b53-4fb5-ad25-bd33fa5b7253,The Sugar Art Elite 2.5g - Red Plum,4,$10.69 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,4,2,,8/2/2022 12:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.69 
86938e73-2c13-46cb-a48b-a35ae0d90093,The Sugar Art Elite 2.5g - Red Rose,4,$10.80 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,5,2,,12/21/2022 13:11,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.50 
bd386a81-9fd0-496d-a494-8d85b50398f4,The Sugar Art Elite 2.5g - Royal Blue,4,$10.66 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.66 ,,4,2,,7/26/2022 12:21,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.66 
8904068b-fd0e-4937-a82b-4472cf9c5ec6,The Sugar Art Elite 2.5g - Sprout,4,$10.58 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.64 ,,5,2,,11/5/2022 11:06,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.22 
1a777761-986f-47be-8919-0abb098bd59c,The Sugar Art Elite 2.5g - Stargazer,2,$5.27 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.64 ,,3,2,,8/2/2022 12:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.91 
ccfb8cdd-bf01-4a7b-9eac-36e163246581,The Sugar Art Elite 2.5g - Sunflower,3,$8.28 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.76 ,,3,2,,9/2/2022 14:42,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.28 
7c48bb4f-39dc-498d-bf43-bfcf83137e3a,The Sugar Art Elite 2.5g - Sunrise,3,$7.77 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.59 ,,4,2,,9/2/2022 14:42,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.36 
083be9f7-bdfd-4248-894a-8990d5fe58a8,The Sugar Art Elite 2.5g - Tiger Lily,3,$8.10 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,3,2,,4/29/2022 16:14,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.10 
a63ddd71-24ff-4634-9f63-5e1a0894eed7,The Sugar Art Elite 2.5g - Turkish Black,5,$13.51 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,5,2,,11/9/2022 15:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.51 
d4fdf289-193d-4812-8929-5984c44490a3,The Sugar Art Elite 2.5g - Turquioise,3,$8.19 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.73 ,,3,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.19 
818a5331-1850-401b-bc71-b98edac6cb8b,The Sugar Art Master Elite 33g - Black,3,$28.92 ,Ingredients,Colors,8.04E+11,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.64 ,,3,1,,12/6/2022 10:10,The Sugar Art - TeamSugarArt dot com,FALSE,,,$28.92 
7c727805-6257-4d80-a11c-e27d1ff70ad6,The Sugar Art Master Elite 33g - White,1,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.63 ,,1,1,,12/8/2022 15:35,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
08e71505-7b4c-4fc6-b9a5-cad76a48a639,The Sugar Art Master Elites 4g. - Autumn Gold,4,$12.95 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.24 ,,4,2,,10/12/2022 16:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.95 
41336829-5ae3-4c80-bfc9-a0a863a52bdf,The Sugar Art Master Elites 4g. - Blue Spruce,3,$7.50 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,3,2,,8/11/2022 14:37,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.50 
18c4be0a-3801-4ebe-87dd-46b5661eea05,The Sugar Art Master Elites 4g. - Blueberry,3,$8.97 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.99 ,,2,2,,12/14/2022 15:31,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.98 
b19f2a0d-ba34-4314-9ce0-98d8d64ea05f,The Sugar Art Master Elites 4g. - Burgundy,3,$9.58 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.19 ,,3,2,,9/10/2022 10:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.58 
f0b676ad-9d09-4120-83fa-dfb2610af8a3,The Sugar Art Master Elites 4g. - Cerulean Blue,4,$12.31 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.08 ,,4,2,,9/1/2022 10:34,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.31 
fc64249b-b45f-45d9-9ca3-73cfbe01e229,The Sugar Art Master Elites 4g. - Coral,3,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,2,,5/25/2022 14:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
f9877c17-ff0d-4a3c-82cd-9ee09ca04060,The Sugar Art Master Elites 4g. - Emerald,6,$19.08 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,6,2,,11/26/2022 10:36,The Sugar Art - TeamSugarArt dot com,FALSE,,,$19.08 
06565de8-7624-4e13-9bcf-5626b7207824,The Sugar Art Master Elites 4g. - French Blue,4,$13.29 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.32 ,,4,2,,5/26/2022 15:19,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.29 
5424533c-21c8-4c90-93f4-e18a8a9d6ccd,The Sugar Art Master Elites 4g. - Hawaiian Blue,3,$9.87 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.29 ,,3,2,,10/28/2022 16:40,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.87 
8794f1de-e5be-4dbe-8648-9255dcd46a1c,The Sugar Art Master Elites 4g. - Hot Pink,4,$12.70 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,5,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.88 
2f33856e-b40e-42be-9748-c8a16dc8717d,The Sugar Art Master Elites 4g. - Lilac,3,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,2,,4/9/2022 11:35,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
